FEN
8/6P1/8/1k6/7p/4KR2/8/8 w - - 0 51
8/8/p7/3Kp3/2P2k2/8/8/8 w - - 0 43
8/8/8/8/6Rk/5K2/6PP/8 b - - 0 58
8/8/8/5kp1/4p3/4K2P/8/8 w - - 0 47
8/8/8/5pK1/4k3/5PP1/8/8 b - - 0 50
8/8/k5K1/8/8/6pP/6P1/8 w - - 0 52
8/8/k7/8/7R/6K1/r7/4B3 w - - 0 63
8/p7/8/8/Pk5p/7K/8/8 w - - 0 46
8/K7/1p1q4/1k6/3b4/8/8/8 w - - 0 89
6rK/8/8/7P/5P2/8/8/k7 w - - 0 60
7B/3k4/8/p1pK4/8/8/8/8 b - - 0 48
8/8/8/8/6k1/7R/5ppK/8 b - - 0 59
6R1/p7/5k2/5P2/5K2/8/8/8 b - - 0 65
8/8/3K2kP/5p2/8/6P1/8/8 w - - 0 60
8/8/8/Q7/4pk2/1PK5/8/8 b - - 0 48
4K3/1p6/8/7p/7P/8/3k4/8 w - - 0 50
8/8/8/3p4/1B1k4/7r/3K4/8 w - - 0 48
8/8/k7/7p/K6P/P7/8/8 b - - 0 51
8/5p2/6k1/8/6P1/5P2/3K4/8 b - - 0 58
8/8/4K3/8/2P5/5k2/8/3r2R1 b - - 0 61
8/5p2/8/k5KP/5P2/8/8/8 w - - 0 59
8/8/7p/5k2/K4P2/P7/8/8 w - - 0 59
8/8/6K1/8/kp6/8/Q1N5/8 b - - 0 58
8/8/5K2/8/8/2n5/1Rk1r3/8 b - - 0 57
8/3R4/8/8/P4k2/8/4N3/4K3 b - - 0 62
8/8/8/3b4/2P5/p4K2/1k6/8 w - - 0 70
8/8/8/8/8/4b3/5p2/2kB1K2 b - - 0 68
8/4KP2/6qp/8/2k5/8/8/8 w - - 0 61
8/8/8/8/4K3/6kr/6R1/5r2 b - - 0 79
8/2k5/P7/1K6/1P1P4/8/8/8 b - - 0 50
8/2P5/8/8/8/8/PP5k/2K5 w - - 0 44
8/8/k7/8/6p1/5p2/7P/5K2 w - - 0 55
6k1/6p1/5r2/8/K7/3Q4/8/8 b - - 0 54
1K6/8/8/7p/p7/P5k1/8/8 b - - 0 67
8/6Kr/8/5P2/8/1p6/8/2k5 w - - 0 55
8/8/8/5p2/6pk/5p2/8/6K1 b - - 0 66
7K/p5P1/5k2/8/8/8/q7/8 w - - 0 56
8/2p5/8/8/kN6/8/1KR5/8 b - - 0 47
7R/8/7P/8/6r1/8/5k1K/8 w - - 0 56
8/8/8/p1p5/P1k4K/8/8/8 b - - 0 64
r7/1K6/8/8/8/5N2/6p1/7k w - - 0 54
8/k1N5/2rK4/1R6/8/8/8/8 w - - 0 48
8/8/3rp3/8/4k2K/5R2/8/8 w - - 0 49
8/8/1p6/4k1KP/8/8/2b5/8 w - - 0 44
8/8/8/3pkp2/1p6/1K6/8/8 w - - 0 50
8/5k2/2R5/5K2/5P2/8/8/r7 b - - 0 47
8/7P/8/6K1/3b1P2/8/8/1k6 w - - 0 69
8/7P/8/1p6/pk6/8/6K1/8 w - - 0 48
8/8/8/p7/P1K3k1/2P5/8/8 b - - 0 48
8/8/8/8/4n3/4k3/3Rp3/4K3 b - - 0 67
8/8/5n2/4k1K1/1p6/1P6/8/8 w - - 0 48
8/8/8/8/2K5/7p/1P4k1/Q7 b - - 0 46
8/8/8/8/p7/P1k5/6N1/4K3 b - - 0 70
2b5/2P5/8/8/8/k7/1R6/2K5 b - - 0 71
8/pp6/8/1N2K3/8/8/k7/8 w - - 0 41
8/8/3N4/6rP/4k3/8/7K/8 b - - 0 70
6k1/8/6p1/8/4P3/8/2R5/7K b - - 0 36
8/8/8/4k1p1/8/7P/1P4K1/8 b - - 0 45
8/1p6/3K4/4Pp2/8/5k2/8/8 w - - 0 49
6Kr/6R1/8/k7/1p6/8/8/8 w - - 0 62
8/8/1p6/3K1B2/8/8/1Q1k4/8 b - - 0 49
8/8/8/5RK1/5P2/7r/6k1/8 w - - 0 56
8/2k5/5p2/6b1/6K1/6P1/8/8 w - - 0 49
8/8/8/p5K1/q7/7P/2k5/8 w - - 0 65
8/2k5/8/8/4P3/1pK5/2b5/8 w - - 0 68
8/8/7N/K5p1/P7/7k/8/8 w - - 0 50
8/8/8/1K1N4/1P6/3k4/3n4/8 b - - 0 50
5rR1/8/4k1K1/6P1/8/8/8/8 w - - 0 51
5k2/6rK/8/7P/4n3/8/8/8 w - - 0 56
8/5p1k/8/7R/5K1P/8/8/8 b - - 0 77
1k6/1b6/3N4/K7/P7/8/8/8 w - - 0 54
8/8/6P1/1p6/k7/8/1PK5/8 w - - 0 52
8/8/8/8/8/2bKP3/5k1B/8 w - - 0 67
8/7p/8/q5P1/2k5/8/2K5/8 w - - 0 50
8/8/8/3p1r2/3kp1K1/8/8/8 b - - 0 65
6k1/r7/6Kp/8/8/1r6/8/8 w - - 0 44
4R3/8/8/7p/6kP/8/4K3/8 b - - 0 61
8/8/7K/p5p1/k5P1/8/8/8 b - - 0 48
8/8/6p1/5P2/5K2/7P/5k2/8 b - - 0 59
8/8/5kpK/8/5PP1/8/8/8 b - - 0 49
8/8/3k3p/8/5P2/5KP1/8/8 w - - 0 55
8/8/4p3/5k1p/5r2/6K1/8/8 w - - 0 45
8/1K6/3k1p2/5P1p/8/8/8/8 b - - 0 59
8/8/8/8/p2K2k1/q1P5/8/8 w - - 0 82
3r4/2K2R2/2N5/8/6k1/8/8/8 w - - 0 84
8/8/8/3pk3/b1P5/3K4/8/8 b - - 0 46
8/5b2/8/6K1/7P/Bk6/8/8 b - - 0 63
8/8/1R2k3/r7/4K3/P7/8/8 b - - 0 43
8/1P6/8/8/8/4k1N1/6p1/6K1 b - - 0 70
8/r7/8/7k/8/5K1P/6P1/8 w - - 0 49
8/PKnk4/8/8/8/8/7b/8 w - - 0 58
8/8/3k1PK1/7R/8/5r2/8/8 b - - 0 45
8/8/1r6/1P2k3/1KP5/8/8/8 w - - 0 61
8/8/5k2/1p6/1K6/P7/1P6/8 w - - 0 49
8/8/8/6p1/4p1kP/8/6K1/8 b - - 0 56
8/5pk1/8/8/P5p1/2K5/8/8 b - - 0 54
5R2/6k1/8/3Q4/6K1/8/8/7r b - - 0 61
8/8/8/1K5p/1P6/P5k1/8/8 b - - 0 48
8/8/8/5pk1/6p1/6K1/2b5/8 w - - 0 54
8/8/8/8/1kB5/p1q5/8/3K4 b - - 0 56
8/5K2/6p1/5p2/5P1k/8/8/8 b - - 0 57
8/8/8/8/5p1k/8/4Kn2/7Q b - - 0 54
8/8/8/3N1K2/1r5k/8/R7/8 b - - 0 75
8/8/6p1/6Pp/7k/4K3/8/8 w - - 0 81
8/8/8/4R3/k7/3K4/2P4r/8 w - - 0 52
8/8/4R1k1/5p2/8/8/P7/K7 b - - 0 41
8/8/8/1k6/4Rp1K/5r2/8/8 w - - 0 76
8/8/8/8/2r2P2/1R3K2/2k5/8 b - - 0 74
8/8/8/bK6/4B3/2p5/3k4/8 w - - 0 66
8/4K1R1/8/8/5Pbk/8/8/8 w - - 0 53
R7/r7/1kp5/8/8/5K2/8/8 w - - 0 73
4k3/8/4P1K1/1p6/1q6/8/8/8 w - - 0 59
8/8/8/7p/1K6/8/P6P/5k2 b - - 0 51
8/8/6q1/8/5kP1/8/2pK4/8 w - - 0 45
1rk5/q7/2P5/8/8/5K2/8/8 b - - 0 66
1K6/8/2R5/6p1/6P1/5k2/8/8 b - - 0 63
8/8/6p1/2p3K1/1k2b3/8/8/8 w - - 0 43
8/7K/p7/1P6/8/1q6/2k5/8 b - - 0 45
6k1/K7/1P6/6p1/q7/8/8/8 w - - 0 52
Q7/8/8/8/5K2/3P4/1Pk5/8 w - - 0 51
8/8/p7/3k4/2p5/P7/6K1/8 w - - 0 47
8/8/8/5p2/2B1k3/K3P3/8/8 b - - 0 63
7r/8/8/8/4K3/2b5/3q4/5k2 w - - 0 58
8/8/8/4k3/2K3P1/2P3P1/8/8 b - - 0 42
8/6r1/7k/7P/8/3K4/2R5/8 b - - 0 78
8/8/8/5p2/2K1pk2/P7/8/8 w - - 0 54
7R/8/5p2/1K3k1r/8/8/8/8 w - - 0 58
8/3R1PK1/2k5/8/8/8/1p6/8 b - - 0 64
8/8/8/3K4/P2P4/3k4/1P6/8 b - - 0 74
7K/1p6/3P4/2k5/7P/8/8/8 w - - 0 47
r7/2k5/1R6/1K6/p7/8/8/8 b - - 0 44
8/8/6k1/6p1/5p2/8/4Kr2/8 w - - 0 41
8/8/8/1PK5/2P3k1/3B4/8/8 w - - 0 80
8/8/5kp1/2r5/5P2/5K2/8/8 w - - 0 76
8/8/5B2/7p/2k5/1p6/8/K7 b - - 0 62
8/8/8/8/2K3P1/1P6/Q7/2k5 b - - 0 59
2N5/2k5/2P5/2K5/8/8/8/3R4 b - - 0 63
8/3K4/8/4P1kp/8/6P1/8/8 w - - 0 71
8/6k1/5R2/1r4PK/8/8/8/8 w - - 0 54
8/4k3/7p/1BK5/8/8/7q/8 w - - 0 54
4R3/6k1/2N5/1P6/5K2/8/8/8 b - - 0 52
8/8/8/2k5/P4KP1/7P/8/8 b - - 0 55
8/8/1KP5/8/1r6/4k3/8/5q2 w - - 0 69
8/8/8/2NK4/1k1P4/8/1P6/8 b - - 0 63
8/8/3k4/4p3/2P1K3/7P/8/8 b - - 0 46
4k3/8/1KPPR3/8/8/8/8/8 b - - 0 58
1Q6/6b1/6k1/P1K5/8/8/8/8 w - - 0 59
8/6p1/2k5/4PKP1/8/8/8/8 b - - 0 58
8/8/1p6/3p4/8/2k4K/6P1/8 w - - 0 43
8/k7/5K1p/5P1P/8/8/8/8 b - - 0 57
8/8/8/4R3/5pb1/3k4/5K2/8 b - - 0 72
1K2k3/7p/1P4p1/8/8/8/8/8 w - - 0 52
1R6/8/8/2k5/8/6P1/7P/6K1 w - - 0 59
8/5k2/6R1/r4P2/5K2/8/8/8 b - - 0 58
8/8/5k2/7p/8/3n2KP/8/8 w - - 0 47
8/8/6r1/8/k4K2/1pR5/8/8 b - - 0 54
8/8/8/4p1k1/5p2/7K/4r3/8 w - - 0 46
2k5/5RK1/8/6P1/8/8/P7/8 b - - 0 65
6K1/pp6/8/8/5k2/8/q7/8 w - - 0 51
4R3/8/5K2/7k/5P2/8/8/7r w - - 0 75
8/p7/8/2k5/5P2/5K2/P7/8 w - - 0 51
8/8/8/8/7p/kP5P/8/1K6 b - - 0 53
8/8/2R2p2/5r2/8/k2K4/8/8 w - - 0 51
8/6K1/7p/1p6/8/4k3/6P1/8 w - - 0 43
8/8/pp6/8/1P6/k7/4K3/8 w - - 0 53
8/2R5/5k2/8/8/3K2P1/r7/8 b - - 0 42
8/p7/8/2K5/8/3k4/P7/1n6 b - - 0 49
8/8/5p1p/8/6kP/8/6K1/8 w - - 0 63
8/8/8/K7/8/8/PPP1k3/8 b - - 0 42
8/4K3/2N5/3p1k2/3P4/8/8/8 b - - 0 54
8/8/8/4k3/1KP5/p7/B7/8 b - - 0 56
8/8/6kP/1p1K2r1/8/8/8/8 w - - 0 71
8/4k3/8/1P1QK3/P7/8/8/8 b - - 0 49
8/pp3k2/3K4/8/8/q7/8/8 w - - 0 56
8/1K6/4k3/p7/8/P7/1P6/8 b - - 0 49
8/p7/K1P5/8/8/8/2r3k1/8 w - - 0 49
8/k7/8/8/7N/7P/6P1/6K1 b - - 0 52
8/1K6/8/1Pp5/n1k5/8/8/8 w - - 0 61
8/1p6/7K/1k6/p5P1/8/8/8 b - - 0 53
8/8/8/8/5P2/4K1P1/7P/3k4 b - - 0 48
8/8/7R/5k2/1P6/PK6/8/8 b - - 0 51
8/4kp2/b7/4PK2/8/8/8/8 b - - 0 55
8/8/8/5k2/7P/5N1K/5n2/8 w - - 0 52
8/8/R7/p7/2K1k3/r7/8/8 w - - 0 59
8/5k2/4r3/1K1R4/1P6/8/8/8 b - - 0 65
8/8/2p5/7p/k1K4P/8/8/8 w - - 0 46
2bn4/k7/P7/2K5/8/8/8/8 b - - 0 55
7q/6R1/5k1K/5P2/8/8/8/8 w - - 0 77
8/8/4k3/K3p3/P3P3/8/8/8 b - - 0 65
1r6/6k1/8/n5K1/8/8/8/q7 b - - 0 47
8/8/3p4/2p5/1p6/8/2K3k1/8 w - - 0 63
8/8/8/8/5PP1/2k1K2r/8/8 w - - 0 49
8/8/2K4p/p7/7k/7P/8/8 b - - 0 61
7r/4kpK1/8/8/5p2/8/8/8 w - - 0 50
8/8/2K5/2Q5/5k2/2P5/6p1/8 b - - 0 48
8/8/4K3/pp1R4/2k5/8/8/8 b - - 0 61
8/8/8/8/1pk5/4r3/2P5/2K5 w - - 0 49
8/8/2k5/7p/1p1K3P/8/8/8 w - - 0 53
8/p1k5/K1q5/2P5/8/8/8/8 w - - 0 57
8/k7/8/8/7P/6P1/5PK1/8 w - - 0 40
8/p7/1b6/7K/5p2/6k1/8/8 b - - 0 47
5q2/8/8/8/1p4P1/1k6/6K1/8 w - - 0 63
8/7k/8/8/8/pp6/2r5/1K6 w - - 0 52
8/5K2/5Pp1/6P1/8/4k3/8/8 b - - 0 52
8/8/3k1NK1/8/6PP/8/8/8 b - - 0 59
8/8/5kp1/8/5Kpn/8/8/8 w - - 0 57
r7/5k2/8/1R3K2/8/5P2/8/8 w - - 0 65
8/8/p7/1p6/1k1K4/8/P7/8 b - - 0 52
8/PB6/5k2/7K/2n5/8/8/8 w - - 0 56
8/8/8/4p1p1/8/1p4k1/1K6/8 b - - 0 57
8/7p/8/3k4/6K1/1P5P/8/8 w - - 0 62
3k4/3r4/4K3/8/8/8/2R3p1/8 w - - 0 62
8/6p1/3b4/7r/8/5k2/8/5K2 w - - 0 47
8/8/8/4k1K1/1R6/1P6/P7/8 w - - 0 58
q7/8/PK6/8/6p1/6k1/8/8 w - - 0 59
8/8/8/1p5k/1N6/2p3K1/8/8 w - - 0 57
8/8/8/4k1p1/5R2/8/7P/5K2 b - - 0 48
8/8/8/4k3/2N5/6P1/P4K2/8 b - - 0 43
8/8/7k/1r6/4p1K1/3b4/8/8 w - - 0 55
8/4K3/pk6/7p/7P/8/8/8 b - - 0 53
8/5pk1/8/5PK1/8/8/8/b7 w - - 0 50
8/R7/8/8/6k1/8/PP1K4/8 b - - 0 42
1Q6/2R5/8/8/8/5k2/7P/6K1 b - - 0 38
5k2/p1p5/2p5/2K5/8/8/8/8 b - - 0 54
8/4K3/2p1p3/2k2p2/8/8/8/8 w - - 0 80
6k1/5pp1/8/3K4/8/7r/8/8 w - - 0 46
8/8/5pp1/8/6KP/8/8/k7 w - - 0 45
5k2/p7/2p2K2/8/P7/8/8/8 b - - 0 55
4k3/8/4PpK1/5P2/8/8/8/8 w - - 0 68
q7/8/6k1/5p2/2K3p1/8/8/8 w - - 0 63
8/8/8/3K2pk/3q4/8/4r3/8 w - - 0 53
8/2p5/6p1/3Pk3/6K1/8/8/8 w - - 0 46
5Q2/6P1/7K/4k3/7P/8/8/8 w - - 0 78
7B/8/4k1K1/pp6/8/8/8/8 b - - 0 46
8/8/p6r/3k4/8/8/1R1K4/8 b - - 0 57
6K1/kp6/2p5/8/8/p7/8/8 b - - 0 56
8/3k1Kn1/4N3/8/8/8/5P2/8 w - - 0 61
8/7n/7k/1K1N4/8/5P2/8/8 b - - 0 63
8/8/8/5K2/2p2p2/2k5/6q1/8 w - - 0 55
8/1k6/2N5/8/5K2/7P/1P6/8 b - - 0 49
8/3k3p/8/4q3/8/8/3KP3/8 w - - 0 58
8/8/4k2p/8/5KP1/7P/8/8 b - - 0 41
8/8/8/5kN1/7R/6P1/6K1/8 b - - 0 52
8/8/8/6k1/7p/8/2B2n1K/8 w - - 0 55
8/8/K7/P7/8/5b2/8/6kR b - - 0 58
8/7p/8/8/3q2k1/6P1/7K/8 w - - 0 52
8/8/5K2/8/1kP5/1p6/P7/8 w - - 0 49
8/4k3/p7/6Kp/5r2/8/8/8 w - - 0 51
8/P6R/8/8/3k4/r7/2K5/8 w - - 0 64
8/p7/P7/2p5/2k5/8/3K4/8 b - - 0 61
8/8/KP3r2/8/6k1/3R4/8/8 w - - 0 53
8/4k3/8/1R6/2r5/1P6/1K6/8 w - - 0 60
8/P5R1/8/7k/5R2/8/4K3/8 b - - 0 55
8/8/8/p7/2P1K1k1/P7/8/8 b - - 0 45
8/8/1p4K1/pk4P1/8/8/8/8 b - - 0 44
5Q2/8/8/1k5K/7P/8/8/6q1 b - - 0 58
8/8/p7/1p6/1P6/4k3/6K1/8 b - - 0 54
8/8/8/2Nb2p1/8/4K1k1/8/8 w - - 0 50
Q7/8/8/2K5/8/1P3p2/6k1/8 b - - 0 46
8/p7/1p2K3/8/8/Pk6/8/8 w - - 0 47
8/p7/1bK5/1P6/1k6/8/8/8 w - - 0 59
8/8/1K5p/PR6/5k2/8/8/8 w - - 0 63
8/8/7K/8/k7/8/1p4PP/8 b - - 0 53
8/K6P/4k3/4R3/8/1r6/8/8 b - - 0 53
8/7p/5P2/2k1K3/8/6r1/8/8 w - - 0 49
4Q3/8/8/8/K2P4/P1k5/8/8 w - - 0 71
8/7p/2K4k/P5p1/8/8/8/8 b - - 0 69
6Q1/4k3/8/8/8/8/1p2K3/1R6 b - - 0 59
8/1K6/8/8/2q5/3k4/1Q6/2Q5 b - - 0 93
5K2/8/2k5/p7/8/5P2/4R3/8 b - - 0 55
8/8/6p1/5p2/3K1P2/6k1/8/8 w - - 0 54
6k1/7p/8/5r2/8/2P5/5K2/8 w - - 0 46
8/5K2/8/8/3p1Q2/k2P4/8/8 w - - 0 61
8/8/8/5k2/4q2p/7P/8/5K2 w - - 0 53
1Q6/r7/8/8/P3K3/2k5/8/8 w - - 0 63
8/8/8/5p2/2p5/4P1k1/3K4/8 w - - 0 51
5k2/R7/8/2p1K3/2r5/8/8/8 b - - 0 53
4k3/8/K3p1Q1/8/8/8/8/5R2 b - - 0 53
8/1R6/2k5/2p5/5P2/2K5/8/8 b - - 0 59
8/8/4k1rK/8/1P3R2/8/8/8 w - - 0 55
6k1/5p2/3r4/1K6/1P6/8/8/8 w - - 0 56
8/8/2k5/6n1/5KP1/8/8/7q w - - 0 57
8/8/8/3k1p2/p7/5K2/P7/8 b - - 0 49
8/8/8/7p/K7/Pq5k/8/8 w - - 0 53
8/1p4k1/p7/6K1/r7/8/8/8 w - - 0 38
4k2K/8/5P2/8/1B6/3p4/8/8 b - - 0 68
8/8/5Kpp/8/6kP/8/8/8 w - - 0 55
8/8/8/5K1p/5P2/5kP1/8/8 b - - 0 64
8/1k6/6p1/6K1/8/6P1/5P2/8 w - - 0 52
8/8/4k3/8/8/6PP/4Q2K/8 b - - 0 53
8/2p2k1P/8/8/5Q2/8/4K3/8 b - - 0 48
8/k7/8/7p/5K2/8/5P1P/8 b - - 0 45
8/8/1K6/p1p5/Pk6/8/8/8 b - - 0 44
8/7P/8/8/4B1P1/4k3/6K1/8 w - - 0 46
8/8/8/2k1Q3/2p5/7P/4K3/8 b - - 0 45
8/5k2/5b2/7N/6KP/8/8/8 w - - 0 46
8/6p1/5p2/5k2/K7/P7/8/8 w - - 0 45
8/5k2/8/6p1/4K3/8/7P/1R6 b - - 0 51
8/8/2P5/2K5/1P5Q/8/8/7k b - - 0 63
R7/4k3/P7/4r3/8/6K1/8/8 b - - 0 57
8/8/2K5/8/7k/P1P5/2P5/8 b - - 0 46
2K5/7k/1B5p/8/6p1/8/8/8 b - - 0 66
8/7k/1K3p2/8/6P1/7r/8/8 b - - 0 48
8/8/K6p/6pk/8/8/6Q1/8 w - - 0 51
8/8/8/8/8/7k/1p5P/1Kb5 w - - 0 54
8/8/3k4/R2P4/8/1b2K3/8/8 w - - 0 51
2k5/8/7p/5P2/p4K2/8/8/8 w - - 0 55
8/8/p7/4k3/2p5/6K1/8/2n5 w - - 0 50
3k4/8/8/8/B7/p3Q3/8/4K3 b - - 0 54
8/8/8/1p6/1P4k1/P7/6K1/8 w - - 0 56
8/Q7/1p4K1/1kp5/8/8/8/8 w - - 0 48
8/6k1/5p1p/5b2/8/8/3K4/8 w - - 0 59
8/8/1k6/5p2/3P1Kp1/8/8/8 w - - 0 53
8/8/8/5PK1/4k3/5r2/5r2/8 w - - 0 68
8/8/3r4/p1K5/k7/7R/8/8 b - - 0 71
8/8/7K/5kp1/8/7P/6P1/8 b - - 0 46
8/8/8/5K2/1Q6/6P1/p7/k7 b - - 0 53
8/8/8/7p/2p5/pk6/8/1K6 w - - 0 57
K7/8/q6p/3n3k/8/8/8/8 w - - 0 55
8/8/8/8/5p2/4Rk2/r7/4K3 b - - 0 62
3K4/2q5/8/p5k1/8/8/8/2r5 w - - 0 59
R7/8/2K5/8/5k1p/7P/8/8 b - - 0 65
8/8/8/5p2/5pk1/5r2/7K/8 w - - 0 64
8/8/8/8/4PKp1/8/6k1/7N b - - 0 72
NK6/8/2R5/1N6/6k1/8/8/8 w - - 0 63
8/7Q/8/2K5/8/2P5/6pk/8 b - - 0 50
8/8/6p1/8/5k1K/4N2P/8/8 b - - 0 61
8/8/8/8/2R2p1k/5P2/2K5/8 b - - 0 41
8/7R/3k2p1/8/5K2/8/7P/8 b - - 0 51
1r2k3/2K5/8/8/3P4/6p1/8/8 w - - 0 62
8/8/8/1p5K/4bP2/8/8/4k3 w - - 0 56
8/8/1k6/2N5/2K5/1P1P4/8/8 b - - 0 56
8/8/6K1/6P1/5rk1/8/7R/8 b - - 0 67
8/2K1k2p/7n/3p4/8/8/8/8 w - - 0 54
3k4/8/8/3K4/2P5/4R2B/8/8 b - - 0 49
8/8/8/6p1/5p2/4kq2/8/7K w - - 0 63
2K5/8/8/5kPp/7P/8/8/8 b - - 0 64
r3k3/1P6/K7/8/P7/8/8/8 w - - 0 67
8/5Kpp/8/8/8/3k4/7q/8 w - - 0 48
8/8/8/5b2/2p5/2k4p/8/7K w - - 0 63
8/8/8/8/K5p1/4k1P1/6P1/8 b - - 0 60
8/8/pp4K1/8/8/7q/2k5/8 b - - 0 47
8/7p/7p/8/8/5k2/4q3/2K5 w - - 0 56
8/8/8/6k1/7R/8/PPK5/8 b - - 0 64
8/8/8/6p1/8/5pk1/8/1r3K2 w - - 0 76
8/7P/8/8/8/2k1K3/2P2P2/8 w - - 0 46
8/8/5pK1/1k6/6P1/7q/8/8 w - - 0 48
8/8/3k4/1pPp4/5K2/8/8/8 b - - 0 64
8/8/2k5/8/6Pp/8/6PK/8 b - - 0 59
8/8/8/K7/P1P5/1P3k2/8/8 b - - 0 46
8/8/5Kp1/8/5P1P/6k1/8/8 w - - 0 52
8/7p/7P/8/3Kp3/8/2k5/8 w - - 0 51
8/8/7k/8/p2N2K1/P7/8/8 w - - 0 51
8/8/8/5p2/5kpK/6n1/8/8 w - - 0 54
8/8/8/1p2p2k/1P2K3/8/8/8 w - - 0 54
6Q1/r7/8/8/8/1p6/1k4K1/8 w - - 0 60
3r4/8/1P6/2K1k2p/8/8/8/8 w - - 0 57
8/2k5/8/4R3/6B1/4K1P1/8/8 b - - 0 54
8/1Q6/4N3/8/8/2k1n3/8/3K4 w - - 0 50
6q1/6R1/7K/5k2/8/5P2/8/8 b - - 0 51
8/8/8/5Kp1/3R2pk/8/8/8 w - - 0 49
1Q6/3K4/7p/8/8/q7/4k3/8 w - - 0 58
8/6K1/8/pp6/8/8/3k4/3N4 b - - 0 64
8/8/3k2K1/7p/7P/6P1/8/8 w - - 0 51
8/8/4k3/3p1P2/2pK4/8/8/8 b - - 0 59
3k4/8/4K3/2Q5/3Q1P2/8/8/8 b - - 0 71
8/5p2/6p1/8/4k2p/8/6K1/8 w - - 0 46
8/8/8/2RN2K1/6r1/5k2/8/8 w - - 0 53
8/8/1R6/1N2K3/k6r/8/8/8 w - - 0 71
8/2p5/1p6/p6K/k7/8/8/8 w - - 0 51
8/8/5KP1/8/8/1r6/k7/Q7 b - - 0 69
8/5Rk1/3K4/6p1/8/8/8/q7 b - - 0 43
8/8/6p1/2K2p2/7p/7k/8/8 w - - 0 54
8/8/8/8/2pR2P1/6k1/3K4/8 b - - 0 58
8/1p6/p7/P7/1k6/8/3K4/8 w - - 0 48
8/8/p7/8/8/2k3K1/P6P/8 w - - 0 44
8/8/4k3/4P1P1/4P3/4K3/8/8 b - - 0 51
8/7r/8/1k3P2/8/7R/7K/8 b - - 0 59
8/8/8/8/6kP/8/5p1K/5n2 w - - 0 58
8/8/8/7K/7P/3p1k2/3B4/8 b - - 0 67
6r1/6kP/5b2/8/8/3K4/8/8 w - - 0 82
8/8/8/2p3KN/8/1k2P3/8/8 b - - 0 47
8/8/8/4K3/1p6/1P1pk3/8/8 b - - 0 88
8/3k4/4q3/1Q1p3K/8/8/8/8 b - - 0 65
8/6r1/3k4/4pK2/5p2/8/8/8 w - - 0 83
8/8/4k3/8/4PKP1/8/5P2/8 w - - 0 45
8/8/1k1p4/3B4/3K4/8/6b1/8 b - - 0 69
8/6K1/8/8/2Q5/k1P5/P7/8 b - - 0 64
6Q1/7K/8/8/8/4Pk2/7P/8 b - - 0 47
1Q6/8/k7/8/7P/6P1/8/6K1 b - - 0 48
8/6k1/6Rp/7K/8/8/8/4R3 b - - 0 48
8/8/8/8/5p2/4Rk2/3r4/4K3 b - - 0 57
8/8/8/k5B1/1r5P/K7/8/8 w - - 0 57
8/6p1/8/4Pkp1/8/8/7K/8 w - - 0 52
8/5k2/7b/8/8/8/3r4/2r1K3 w - - 0 56
8/8/7K/8/p5k1/8/P6P/8 w - - 0 52
8/8/5K2/4p3/2k1P3/5P2/8/8 b - - 0 49
8/8/8/2K5/1Pq3k1/P7/8/8 w - - 0 66
8/5N2/8/8/7r/6k1/6p1/6K1 b - - 0 62
8/6P1/3p4/3b4/8/8/8/k5K1 w - - 0 43
8/7K/7P/8/4p3/5k2/5P2/8 b - - 0 48
8/8/7k/1p6/5N2/8/5P2/5K2 b - - 0 52
8/8/3k1n2/5P2/8/8/1pK5/8 w - - 0 55
8/1K6/4k3/8/1P6/4n3/r7/8 w - - 0 44
8/5pk1/8/7p/6p1/1K6/8/8 b - - 0 49
8/1Kp5/8/1P6/8/8/5Q2/5k2 b - - 0 52
8/p7/2P5/8/1kQ5/5K2/8/8 b - - 0 49
1B4kQ/8/7P/5K2/8/8/8/8 b - - 0 64
4r3/6K1/8/8/1P1R4/8/2k5/8 w - - 0 60
8/5k2/8/8/6qp/6p1/8/7K w - - 0 58
8/8/8/5p1p/5kP1/8/6K1/8 b - - 0 53
8/7K/8/7P/8/p1k5/P7/8 b - - 0 53
8/8/1Q4pk/p7/8/1K6/8/8 b - - 0 57
8/3B4/1p3p2/1K2k3/8/8/8/8 b - - 0 57
8/3B4/8/3K3p/6Pk/8/8/8 b - - 0 56
8/7K/8/7Q/8/8/4p3/5q1k b - - 0 56
7r/7k/8/8/8/6P1/4R1K1/8 w - - 0 73
8/8/4k3/8/1P5P/5K2/8/4r3 b - - 0 59
8/8/8/8/7p/4k1bP/8/5K2 b - - 0 69
8/1N6/7p/8/6k1/8/5KP1/8 b - - 0 47
8/8/8/4p1K1/8/5P2/6kP/8 w - - 0 44
8/1Kr5/6R1/8/8/5k2/6p1/8 w - - 0 68
8/5k2/7p/6p1/6P1/6K1/8/8 w - - 0 45
r7/8/7p/4k2P/8/6K1/8/8 w - - 0 53
8/8/2K2k2/6p1/1p6/1r6/8/8 b - - 0 44
7k/3K4/5Q1B/8/8/8/7P/8 b - - 0 70
8/3k4/8/8/1B5K/5R2/8/6r1 b - - 0 60
8/2R5/8/5R1k/8/8/6PK/8 b - - 0 60
8/8/8/1p1Q4/P4K2/2k5/8/8 b - - 0 50
8/K7/3pk3/8/8/6p1/1R6/8 b - - 0 45
8/5k2/8/5P1p/8/8/6K1/1q6 b - - 0 58
8/8/8/3NP3/k6b/3K4/8/8 b - - 0 47
8/5k2/R7/6b1/6K1/6P1/8/8 w - - 0 55
